상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805869912,찜마트,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025021,조치원읍,3.61103E+18,1,대지,7,18,세종특별자치시 세종특별자치시 조치원읍 원리 7-18,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내10길,7,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내10길 7,339883,30027,,,,127.2986259,36.60045208
MA010120220805870251,현주컴퓨터,,G2,소매,G208,가전·통신 소매,G20801,컴퓨터/소프트웨어 소매업,G47311,"컴퓨터 및 주변장치, 소프트웨어 소매업",36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025022,조치원읍,3.61103E+18,1,대지,125,17,세종특별자치시 세종특별자치시 조치원읍 상리 125-17,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 조치원로,49,1,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원로 49-1,339881,30025,,,,127.3020979,36.60213969
MA010120220805869930,먹거리식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025024,조치원읍,3.61103E+18,1,대지,51,1,세종특별자치시 세종특별자치시 조치원읍 교리 51-1,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 새내로,155,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내로 155,339801,30023,,,,127.2970471,36.6056878
MA010120220805870274,매니아당구클럽,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91135,당구장 운영업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025032,조치원읍,3.61103E+18,1,대지,358,1,세종특별자치시 세종특별자치시 조치원읍 신안리 358-1,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 섭골길,65,null,3.61103E+24,,세종특별자치시 세종특별자치시 조치원읍 섭골길 65,339886,30016,,,,127.2869254,36.61602757
MA010120220805869948,장미장묘,,G2,소매,G221,기타 상품 소매,G22199,그 외 기타 상품 전문 소매업,G47859,그 외 기타 분류 안된 상품 전문 소매업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025027,조치원읍,3.61103E+18,1,대지,63,22,세종특별자치시 세종특별자치시 조치원읍 남리 63-22,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내6길,38,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내6길 38,339802,30027,,,,127.3007565,36.59843688
MA010120220805870302,죽림,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,36,세종특별자치시,36110,세종특별자치시,36110340,금남면,3611034026,금남면,3.61103E+18,1,대지,147,2,세종특별자치시 세종특별자치시 금남면 축산리 147-2,3.61103E+11,세종특별자치시 세종특별자치시 금남면 바람재로,151,7,4.47303E+24,,세종특별자치시 세종특별자치시 금남면 바람재로 151-7,339831,30088,,,,127.3039217,36.44112957
MA010120220805869994,"현담가발,헤어살롱",,S2,수리·개인,S207,이용·미용,S20701,미용실,G47422,의복 액세서리 및 모조 장신구 소매업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025024,조치원읍,3.61103E+18,1,대지,130,2,세종특별자치시 세종특별자치시 조치원읍 교리 130-2,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내17길,6,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내17길 6,339801,30023,,1,,127.2970179,36.60520998
MA010120220805869996,소문난생선구이,,I2,음식,I201,한식,I20112,해산물 구이/찜,I56114,한식 해산물 요리 전문점,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025022,조치원읍,3.61103E+18,1,대지,116,3,세종특별자치시 세종특별자치시 조치원읍 상리 116-3,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 문화로,12,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 문화로 12,339881,30025,,1,,127.3012337,36.60253116
MA010120220805870370,행복한자동차,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025034,조치원읍,3.61103E+18,1,대지,105,5,세종특별자치시 세종특별자치시 조치원읍 서창리 105-5,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 새내로,183,null,3.61103E+24,,세종특별자치시 세종특별자치시 조치원읍 새내로 183,339806,30017,,,,127.296598,36.60837074
MA010120220805870388,공주분식,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025022,조치원읍,3.61103E+18,1,대지,71,4,세종특별자치시 세종특별자치시 조치원읍 상리 71-4,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 조치원10길,9,null,3.61103E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원10길 9,339881,30026,,,,127.3034402,36.60203039
MA010120220805870701,호랑이와곶감마차,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025034,조치원읍,3.61103E+18,1,대지,239,null,세종특별자치시 세종특별자치시 조치원읍 서창리 239,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 모과나무길,31,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 모과나무길 31,339806,30019,,,,127.2849534,36.60803108
MA010120220805870757,아기자기미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025021,조치원읍,3.61103E+18,1,대지,6,19,세종특별자치시 세종특별자치시 조치원읍 원리 6-19,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내10길,19,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내10길 19,339883,30027,,,,127.2992388,36.60064494
MA010120220805870452,컴퓨터매니아,,G2,소매,G208,가전·통신 소매,G20801,컴퓨터/소프트웨어 소매업,G47311,"컴퓨터 및 주변장치, 소프트웨어 소매업",36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025022,조치원읍,3.61103E+18,1,대지,148,1,세종특별자치시 세종특별자치시 조치원읍 상리 148-1,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 조치원로,48,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원로 48,339881,30026,,,,127.3020231,36.60175173
MA010120220805870462,캉가루당구장,,R1,예술·스포츠,R103,스포츠 서비스,R10310,당구장,R91135,당구장 운영업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025024,조치원읍,3.61103E+18,1,대지,22,24,세종특별자치시 세종특별자치시 조치원읍 교리 22-24,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내12길,25,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내12길 25,339801,30024,,,,127.2993331,36.60258308
MA010120220805869451,금강식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025022,조치원읍,3.61103E+18,1,대지,136,null,세종특별자치시 세종특별자치시 조치원읍 상리 136,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 장안로,3,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 장안로 3,339881,30026,,,,127.3015583,36.60124433
MA010120220805869764,태경상회,,G2,소매,G205,식료품 소매,G20502,가축 사료 소매업,G47211,"곡물, 곡분 및 가축 사료 소매업",36,세종특별자치시,36110,세종특별자치시,36110370,전의면,3611037021,전의면,3.61104E+18,1,대지,248,2,세종특별자치시 세종특별자치시 전의면 읍내리 248-2,3.61103E+11,세종특별자치시 세종특별자치시 전의면 운주산로,1191,null,4.47304E+24,,세종특별자치시 세종특별자치시 전의면 운주산로 1191,339854,30004,,,,127.2046787,36.6791854
MA010120220805875361,요곡건강원,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,C10796,건강 보조용 액화식품 제조업,36,세종특별자치시,36110,세종특별자치시,36110390,소정면,3611039021,소정면,3.61104E+18,1,대지,505,2,세종특별자치시 세종특별자치시 소정면 소정리 505-2,3.61105E+11,세종특별자치시 세종특별자치시 소정면 요곡길,31,null,4.47304E+24,,세종특별자치시 세종특별자치시 소정면 요곡길 31,339872,30000,,,,127.1443102,36.71317408
MA010120220805868496,울산분식,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025021,조치원읍,3.61103E+18,1,대지,5,1,세종특별자치시 세종특별자치시 조치원읍 원리 5-1,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 조치원6길,13,10,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원6길 13-10,339883,30027,,,,127.3001309,36.60087548
MA010120220805868507,수복냉동,,S2,수리·개인,S205,가전제품 수리,S20501,가전제품 수리업,S95310,가전제품 수리업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025023,조치원읍,3.61103E+18,1,대지,111,1,세종특별자치시 세종특별자치시 조치원읍 평리 111-1,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내12길,77,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 새내12길 77,339885,30025,,,,127.3020112,36.60307644
MA010120220805870741,부자손짜장,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,36,세종특별자치시,36110,세종특별자치시,36110310,연기면,3611031021,연기면,3.61103E+18,1,대지,383,6,세종특별자치시 세종특별자치시 연기면 연기리 383-6,3.61103E+11,세종특별자치시 세종특별자치시 연기면 당산로,126,null,4.47303E+24,,세종특별자치시 세종특별자치시 연기면 당산로 126,339824,30058,,1,,127.2773945,36.54473863
MA010120220805870264,바다약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025021,조치원읍,3.61103E+18,1,대지,3,5,세종특별자치시 세종특별자치시 조치원읍 원리 3-5,3.61103E+11,세종특별자치시 세종특별자치시 조치원읍 조치원로,31,null,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원로 31,339883,30024,,,,127.3001236,36.60168652
MA010120220805870268,스마트장식,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",36,세종특별자치시,36110,세종특별자치시,36110310,연기면,3611031021,연기면,3.61103E+18,1,대지,429,3,세종특별자치시 세종특별자치시 연기면 연기리 429-3,3.61103E+11,세종특별자치시 세종특별자치시 연기면 당산로,131,null,4.47303E+24,,세종특별자치시 세종특별자치시 연기면 당산로 131,339824,30058,,,,127.2776236,36.5453258
MA010120220805870608,여인천국,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025024,조치원읍,3.61103E+18,1,대지,22,7,세종특별자치시 세종특별자치시 조치원읍 교리 22-7,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 조치원5길,34,12,4.47303E+24,,세종특별자치시 세종특별자치시 조치원읍 조치원5길 34-12,339801,30024,,,,127.2996666,36.60278331
MA010120220805870612,자금성,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,36,세종특별자치시,36110,세종특별자치시,36110390,소정면,3611039021,소정면,3.61104E+18,1,대지,196,10,세종특별자치시 세종특별자치시 소정면 소정리 196-10,3.61105E+11,세종특별자치시 세종특별자치시 소정면 소정구길,169,null,4.47304E+24,,세종특별자치시 세종특별자치시 소정면 소정구길 169,339872,30001,,,,127.1565116,36.719245
MA010120220805870286,낙원산업,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,36,세종특별자치시,36110,세종특별자치시,36110310,연기면,3611031022,연기면,3.61103E+18,2,산,5,2,세종특별자치시 세종특별자치시 연기면 보통리 산5-2,3.61103E+11,세종특별자치시 세종특별자치시 연기면 당산로,168,45,4.47303E+24,,세종특별자치시 세종특별자치시 연기면 당산로 168-45,339824,30058,,1,,127.2815026,36.54859361
MA010120220805870309,전원공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,36,세종특별자치시,36110,세종특별자치시,36110350,장군면,3611035025,장군면,3.61104E+18,1,대지,357,null,세종특별자치시 세종특별자치시 장군면 금암리 357,3.61105E+11,세종특별자치시 세종특별자치시 장군면 정자말길,15,12,4.41504E+24,청벽소나무골,세종특별자치시 세종특별자치시 장군면 정자말길 15-12,339911,30056,,,,127.2179612,36.43846152
MA010120220805870315,홍자매식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110250,조치원읍,3611025025,조치원읍,3.61103E+18,1,대지,59,1,세종특별자치시 세종특별자치시 조치원읍 정리 59-1,3.61105E+11,세종특별자치시 세종특별자치시 조치원읍 새내8길,22,13,4.47303E+24,풍산아파트,세종특별자치시 세종특별자치시 조치원읍 새내8길 22-13,339882,30027,,,,127.3003532,36.59854266
MA010120220805870680,서약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,36,세종특별자치시,36110,세종특별자치시,36110340,금남면,3611034021,금남면,3.61103E+18,1,대지,213,1,세종특별자치시 세종특별자치시 금남면 용포리 213-1,3.61103E+11,세종특별자치시 세종특별자치시 금남면 용포로,116,null,3.61103E+24,,세종특별자치시 세종특별자치시 금남면 용포로 116,339835,30083,,,,127.2812126,36.46885195
