상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805640090,킹콩왕돈까스와피자,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",30,대전광역시,30110,동구,30110585,대동,3011011000,대동,3.01E+18,1,대지,401,5,대전광역시 동구 대동 401-5,3.01E+11,대전광역시 동구 동대전로,127,null,3.01E+24,,대전광역시 동구 동대전로 127,300809,34609,,null,,127.4452286,36.33369325
MA010120220805639541,페리카나치킨,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,30,대전광역시,30110,동구,30110560,용운동,3011010900,용운동,3.01E+18,1,대지,307,8,대전광역시 동구 용운동 307-8,3.01E+11,대전광역시 동구 용운로,144,null,3.01E+24,채성순-창고,대전광역시 동구 용운로 144,300820,34661,,1,,127.4583008,36.32796715
MA010120220805641277,헝그리푸드,,I2,음식,I204,서양식,I20401,경양식,I56123,서양식 음식점업,30,대전광역시,30110,동구,30110590,자양동,3011011100,자양동,3.01E+18,1,대지,192,17,대전광역시 동구 자양동 192-17,3.01E+11,대전광역시 동구 백룡로57번길,182,null,3.01E+24,,대전광역시 동구 백룡로57번길 182,300831,34512,,1,,127.4492321,36.34094884
MA010120220805641305,힐랜드기통찬약손나라,,P1,교육,P106,기타 교육,P10603,요가/필라테스 학원,P85612,기타 스포츠 교육기관,30,대전광역시,30170,서구,30170550,용문동,3017010500,용문동,3.02E+18,1,대지,263,22,대전광역시 서구 용문동 263-22,3.02E+11,대전광역시 서구 도산로,356,null,3.02E+24,,대전광역시 서구 도산로 356,302845,35302,,2,,127.3910952,36.33634078
MA010120220805641614,아리따움가,,G2,소매,G215,의약·화장품 소매,G21503,화장품 소매업,G47813,"화장품, 비누 및 방향제 소매업",30,대전광역시,30170,서구,30170593,도안동,3017011500,도안동,3.02E+18,1,대지,1784,null,대전광역시 서구 도안동 1784,3.02E+11,대전광역시 서구 계백로,1149,null,3.02E+24,효진빌딩,대전광역시 서구 계백로 1149,302318,35368,,null,,127.350886,36.30501796
MA010120220805642085,은행공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,30,대전광역시,30140,중구,30140535,은행선화동,3014010100,은행동,3.01E+18,1,대지,33,1,대전광역시 중구 은행동 33-1,3.01E+11,대전광역시 중구 중앙로164번길,26,null,3.01E+24,,대전광역시 중구 중앙로164번길 26,301839,34921,,1,,127.4281371,36.32819617
MA010120220805642113,이디야커피대전선비,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,30,대전광역시,30230,대덕구,30230543,송촌동,3023010700,송촌동,3.02E+18,1,대지,449,3,대전광역시 대덕구 송촌동 449-3,3.02E+11,대전광역시 대덕구 계족산로81번길,95,null,3.02E+24,,대전광역시 대덕구 계족산로81번길 95,306813,34407,,null,,127.4370414,36.36620818
MA010120220805640598,미워도노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,30,대전광역시,30110,동구,30110740,산내동,3011013600,낭월동,3.01E+18,1,대지,193,25,대전광역시 동구 낭월동 193-25,3.01E+11,대전광역시 동구 산내로,1334,null,3.01E+24,,대전광역시 동구 산내로 1334,300220,34703,,2,,127.4673321,36.28237696
MA010120220805642017,송강하늘,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,30,대전광역시,30200,유성구,30200580,구즉동,3020014700,송강동,3.02E+18,1,대지,30,12,대전광역시 유성구 송강동 30-12,3.02E+11,대전광역시 유성구 구즉로,66,1,3.02E+24,,대전광역시 유성구 구즉로 66-1,305802,34009,,null,,127.3857093,36.43483718
MA010120220805642261,우리옷수선,,S2,수리·개인,S206,기타 가정용품 수리,S20601,의류/이불 수선업,S95391,의복 및 기타 가정용 직물제품 수리업,30,대전광역시,30200,유성구,30200530,온천1동,3020011200,구암동,3.02E+18,1,대지,624,25,대전광역시 유성구 구암동 624-25,3.02E+11,대전광역시 유성구 월드컵대로275번길,57,null,3.02E+24,,대전광역시 유성구 월드컵대로275번길 57,305801,34182,,null,,127.3316857,36.35113726
MA010120220805642842,가산팔복초밥,,I2,음식,I203,일식,I20301,일식 회/초밥,I56122,일식 음식점업,30,대전광역시,30140,중구,30140535,은행선화동,3014010200,선화동,3.01E+18,1,대지,379,1,대전광역시 중구 선화동 379-1,3.01E+11,대전광역시 중구 선화서로,18,null,3.01E+24,,대전광역시 중구 선화서로 18,301826,34864,,1,,127.4196023,36.32560448
MA010120220805642646,네일두,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,30,대전광역시,30200,유성구,30200527,상대동,3020011500,상대동,3.02E+18,1,대지,478,2,대전광역시 유성구 상대동 478-2,3.02E+11,대전광역시 유성구 상대동로2번길,7,17,3.02E+24,,대전광역시 유성구 상대동로2번길 7-17,305313,34199,,1,,127.3389976,36.34416623
MA010120220805638793,리지아미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,30,대전광역시,30110,동구,30110530,효동,3011010500,가오동,3.01E+18,1,대지,236,22,대전광역시 동구 가오동 236-22,3.01E+11,대전광역시 동구 대전로,437,null,3.01E+24,,대전광역시 동구 대전로 437,300030,34693,,null,,127.452612,36.30527462
MA010120220805639494,동양매직주방,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47592,"주방용품 및 가정용 유리, 요업제품 소매업",30,대전광역시,30230,대덕구,30230510,오정동,3023010100,오정동,3.02E+18,1,대지,431,3,대전광역시 대덕구 오정동 431-3,3.02E+11,대전광역시 대덕구 한남로88번길,64,null,3.02E+24,,대전광역시 대덕구 한남로88번길 64,306819,34433,,null,,127.4166472,36.35297915
MA010120220805642141,대전자동차진단평가센터,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95211,자동차 종합 수리업,30,대전광역시,30200,유성구,30200610,원신흥동,3020011400,원신흥동,3.02E+18,1,대지,552,12,대전광역시 유성구 원신흥동 552-12,3.02E+11,대전광역시 유성구 원신흥남로12번길,41,8,3.02E+24,,대전광역시 유성구 원신흥남로12번길 41-8,305315,34195,,null,,127.340677,36.3339193
MA010120220805639348,금성스타보석,,G2,소매,G217,시계·귀금속 소매,G21701,시계/귀금속 소매업,G47830,시계 및 귀금속 소매업,30,대전광역시,30170,서구,30170660,둔산3동,3017011200,둔산동,3.02E+18,1,대지,1836,null,대전광역시 서구 둔산동 1836,3.02E+11,대전광역시 서구 둔산로,220,null,3.02E+24,,대전광역시 서구 둔산로 220,302841,35250,,null,,127.3984568,36.35101437
MA010120220805639768,회데이,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,30,대전광역시,30140,중구,30140655,용두동,3014011200,용두동,3.01E+18,1,대지,92,10,대전광역시 중구 용두동 92-10,3.01E+11,대전광역시 중구 용두로,36,1,3.01E+24,,대전광역시 중구 용두로 36-1,301831,34855,,1,,127.4083397,36.32738782
MA010120220805639862,로얄티파니,,G2,소매,G217,시계·귀금속 소매,G21701,시계/귀금속 소매업,G47830,시계 및 귀금속 소매업,30,대전광역시,30200,유성구,30200570,전민동,3020014100,전민동,3.02E+18,1,대지,466,3,대전광역시 유성구 전민동 466-3,3.02E+11,대전광역시 유성구 엑스포로,488,null,3.02E+24,엑스포코아,대전광역시 유성구 엑스포로 488,305812,34049,,1,,127.4057051,36.3999883
MA010120220805639647,그레이트대디,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,30,대전광역시,30170,서구,30170560,괴정동,3017010800,괴정동,3.02E+18,1,대지,119,10,대전광역시 서구 괴정동 119-10,3.02E+11,대전광역시 서구 가장로,20,null,3.02E+24,,대전광역시 서구 가장로 20,302816,35290,,1,,127.37884,36.33940505
MA010120220805639582,갯벌바지락손칼국수,,I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,30,대전광역시,30140,중구,30140680,태평1동,3014011400,태평동,3.01E+18,1,대지,256,12,대전광역시 중구 태평동 256-12,3.01E+11,대전광역시 중구 수침로,104,null,3.01E+24,,대전광역시 중구 수침로 104,301843,34883,,null,,127.3993412,36.32870383
MA010120220805636053,온가족,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,30,대전광역시,30200,유성구,30200527,상대동,3020011500,상대동,3.02E+18,1,대지,470,5,대전광역시 유성구 상대동 470-5,3.02E+11,대전광역시 유성구 상대동로36번길,41,null,3.02E+24,,대전광역시 유성구 상대동로36번길 41,305313,34199,,1,,127.339751,36.34729772
MA010120220805635937,세븐일레븐,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,30,대전광역시,30170,서구,30170582,갈마2동,3017011100,갈마동,3.02E+18,1,대지,932,null,대전광역시 서구 갈마동 932,3.02E+11,대전광역시 서구 대덕대로159번길,42,null,3.02E+24,,대전광역시 서구 대덕대로159번길 42,302809,35271,,null,,127.3734939,36.34902052
MA010120220805635843,에메필,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47413,속옷 및 잠옷 소매업,30,대전광역시,30140,중구,30140535,은행선화동,3014010100,은행동,3.01E+18,1,대지,216,null,대전광역시 중구 은행동 216,3.01E+11,대전광역시 중구 중앙로,145,null,3.01E+24,지하상가,대전광역시 중구 중앙로 145,301839,34838,,null,,127.4248839,36.32831575
MA010120220805635052,선식품홍비비엣,,I2,음식,I205,동남아시아,I20501,베트남식 전문,I56129,기타 외국식 음식점업,30,대전광역시,30230,대덕구,30230546,중리동,3023010900,중리동,3.02E+18,1,대지,250,8,대전광역시 대덕구 중리동 250-8,3.02E+11,대전광역시 대덕구 계족로521번길,83,null,3.02E+24,,대전광역시 대덕구 계족로521번길 83,306826,34428,,1,,127.4276953,36.35815167
MA010120220805636799,이룸공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,30,대전광역시,30140,중구,30140655,용두동,3014011200,용두동,3.01E+18,1,대지,122,7,대전광역시 중구 용두동 122-7,3.01E+11,대전광역시 중구 어덕마을로10번길,71,12,3.01E+24,,대전광역시 중구 어덕마을로10번길 71-12,301832,34827,,1,,127.4046856,36.33042493
MA010120220805637113,자연과사람,,G2,소매,G210,철물·건설자재 소매,G21002,벽지/장판/마루 소매업,G47513,"벽지, 마루덮개 및 장판류 소매업",30,대전광역시,30230,대덕구,30230570,덕암동,3023011500,덕암동,3.02E+18,1,대지,65,1,대전광역시 대덕구 덕암동 65-1,3.02E+11,대전광역시 대덕구 덕암로181번길,13,null,3.02E+24,,대전광역시 대덕구 덕암로181번길 13,306805,34333,,null,,127.4218873,36.43680229
MA010120220805637628,야.돈까스,,I2,음식,I204,서양식,I20401,경양식,I56194,김밥 및 기타 간이 음식점업,30,대전광역시,30230,대덕구,30230546,중리동,3023010900,중리동,3.02E+18,1,대지,173,11,대전광역시 대덕구 중리동 173-11,3.02E+11,대전광역시 대덕구 중리남로,22,null,3.02E+24,,대전광역시 대덕구 중리남로 22,306825,34390,,1,,127.4291323,36.36124983
MA010120220805637461,모아,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,30,대전광역시,30230,대덕구,30230546,중리동,3023010900,중리동,3.02E+18,1,대지,122,1,대전광역시 대덕구 중리동 122-1,3.02E+11,대전광역시 대덕구 계족산로,2,null,3.02E+24,조은크리닉,대전광역시 대덕구 계족산로 2,306824,34422,,1,,127.4320402,36.36129974
MA010120220805637292,로브,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,30,대전광역시,30140,중구,30140535,은행선화동,3014010100,은행동,3.01E+18,1,대지,216,null,대전광역시 중구 은행동 216,3.01E+11,대전광역시 중구 중앙로,145,null,3.01E+24,지하상가,대전광역시 중구 중앙로 145,301839,34838,,null,,127.4248839,36.32831575
MA010120220805637649,개밥파는고양이,,G2,소매,G220,애완동물·용품 소매,G22001,애완동물/애완용품 소매업,G47852,애완용 동물 및 관련용품 소매업,30,대전광역시,30170,서구,30170555,탄방동,3017010600,탄방동,3.02E+18,1,대지,1034,null,대전광역시 서구 탄방동 1034,3.02E+11,대전광역시 서구 문정로,148,null,3.02E+24,굿앤월드빌딩,대전광역시 서구 문정로 148,302861,35255,,null,,127.3954878,36.34739438
MA010120220805636379,다온,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,30,대전광역시,30110,동구,30110665,성남동,3011011600,성남동,3.01E+18,1,대지,31,14,대전광역시 동구 성남동 31-14,3.01E+11,대전광역시 동구 우암로,183,null,3.01E+24,"톰,지코바,귀뚜라미보일러",대전광역시 동구 우암로 183,300818,34589,,null,,127.4374408,36.34167801
MA010120220805637740,미래교육,,G2,소매,G213,오락용품 소매,G21302,문구/회화용품 소매업,G47612,문구용품 및 회화용품 소매업,30,대전광역시,30170,서구,30170582,갈마2동,3017011100,갈마동,3.02E+18,1,대지,307,18,대전광역시 서구 갈마동 307-18,3.02E+11,대전광역시 서구 신갈마로,200,null,3.02E+24,,대전광역시 서구 신갈마로 200,302172,35276,,2,,127.3685054,36.35144565
MA010120220805638393,하늘물고기,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,30,대전광역시,30230,대덕구,30230543,송촌동,3023010700,송촌동,3.02E+18,1,대지,503,5,대전광역시 대덕구 송촌동 503-5,3.02E+11,대전광역시 대덕구 선비마을로5번길,13,null,3.02E+24,,대전광역시 대덕구 선비마을로5번길 13,306813,34404,,1,,127.4452723,36.36209192
MA010120220805638073,쇼뇨몬테소리대전센터,,P1,교육,P106,기타 교육,P10629,그 외 기타 교육기관,P85699,그 외 기타 분류 안된 교육기관,30,대전광역시,30170,서구,30170593,도안동,3017011500,도안동,3.02E+18,1,대지,880,null,대전광역시 서구 도안동 880,3.02E+11,대전광역시 서구 도안북로,107,null,3.02E+24,성광타워도안빌딩,대전광역시 서구 도안북로 107,302318,35350,,5,,127.3405845,36.33035885
MA010120220805635284,아리네,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,30,대전광역시,30170,서구,30170520,도마1동,3017010300,도마동,3.02E+18,1,대지,46,15,대전광역시 서구 도마동 46-15,3.02E+11,대전광역시 서구 도솔로,114,null,3.02E+24,,대전광역시 서구 도솔로 114,302819,35333,,null,,127.3738096,36.32071389
MA010120220805635261,진잠추어탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,30,대전광역시,30200,유성구,30200520,진잠동,3020010100,원내동,3.02E+18,1,대지,334,16,대전광역시 유성구 원내동 334-16,3.02E+11,대전광역시 유성구 진잠로70번길,45,null,3.02E+24,,대전광역시 유성구 진잠로70번길 45,305808,34230,,null,,127.3186517,36.29852082
MA010120220805638476,보니도니행운,,M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,30,대전광역시,30110,동구,30110545,신인동,3011010200,인동,3.01E+18,1,대지,259,6,대전광역시 동구 인동 259-6,3.01E+11,대전광역시 동구 계족로,45,36,3.01E+24,,대전광역시 동구 계족로 45-36,300828,34635,,null,,127.4417442,36.31935608
MA010120220805629624,보명당약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,30,대전광역시,30140,중구,30140640,부사동,3014011100,부사동,3.01E+18,1,대지,129,1,대전광역시 중구 부사동 129-1,3.01E+11,대전광역시 중구 대종로,313,null,3.01E+24,,대전광역시 중구 대종로 313,301815,35023,,null,,127.4342235,36.31365182
MA010120220805629638,하민교역,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,30,대전광역시,30230,대덕구,30230543,송촌동,3023010700,송촌동,3.02E+18,1,대지,459,2,대전광역시 대덕구 송촌동 459-2,3.02E+11,대전광역시 대덕구 계족산로81번길,74,null,3.02E+24,,대전광역시 대덕구 계족산로81번길 74,306813,34408,,null,,127.4382355,36.36597046
MA010120220805629974,슈아브,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,30,대전광역시,30200,유성구,30200546,노은1동,3020011900,노은동,3.02E+18,1,대지,553,2,대전광역시 유성구 노은동 553-2,3.02E+11,대전광역시 유성구 한밭대로,138,null,3.02E+24,노은노블레스,대전광역시 유성구 한밭대로 138,305325,34145,,1,,127.3158319,36.36637771
MA010120220805630002,관저월드공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3.02E+18,1,대지,1551,6,대전광역시 서구 관저동 1551-6,3.02E+11,대전광역시 서구 관저남로25번길,13,null,3.02E+24,,대전광역시 서구 관저남로25번길 13,302812,35383,,null,,127.3373377,36.29548948
